AGE,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
72,E,61.62826985000518,A,25.99908380253536,E,C,A,66.74738395956788,-39.629063888969725,-22.960727337751152,E,166.00151009505086,-34.843895078093,-82.75392557945696,D,-128.98042986640198,-24.068120315271962,145.50543815114727,0
57,E,217.542557261604,E,-37.76449392665347,B,D,D,-177.2658387503329,-170.8605316183598,32.54280074075668,D,84.0181319191232,98.38220685115769,24.662812240364584,A,-217.5656198319361,-77.72705688363294,-116.18661785907672,0
71,E,-132.44202266004726,C,-157.42613282158584,B,A,C,159.7184179262779,31.029214563082668,-52.12313531730535,C,-71.49620667795665,17.93103040165775,-274.95365688088685,B,151.66594016081893,-34.76569242365954,252.82294045246556,1
32,B,139.07299582025436,B,20.897344074373898,C,A,D,22.74849087686437,13.624644848611837,-47.03056707057589,D,12.874456768798273,-258.515402563029,163.59107713672688,D,-147.7152199947389,-23.29923734695588,-113.85327143811246,0
31,B,110.58663901881086,D,-93.01596061693999,B,C,B,-49.46963530572351,86.49905104446484,71.66039942975551,A,-37.58980917824307,-184.76576329250227,-220.51465999214446,D,-239.78753007210335,-106.31589542929846,229.87362078294194,0
62,D,-92.59229138628801,A,-160.86153577359343,D,B,E,-110.85626659972299,-233.84246038374235,-111.5080256005485,A,-98.35644845894338,-225.48966669048357,35.23357980904486,C,-16.612690098703272,-32.471718027184906,0.6926567613014227,1
51,D,-75.40029290095227,D,117.94353811232273,E,E,B,-146.87771959867834,104.51365094892613,-72.8177326179892,C,205.1760476762393,149.17444138195478,-32.89443237491602,B,-11.78971078183971,114.79325821252529,120.7987256995754,0
51,C,-44.706629772927975,D,-43.953890811369384,E,D,D,-25.75577357795138,-103.18852071038734,25.72296330938023,E,36.875807317269825,170.36288405995708,12.018334648113127,C,37.63453888396498,-68.07528908370799,56.587612271675916,1
24,C,-28.39135950244148,C,26.126533751584585,A,D,A,21.785965499372054,129.7834548429348,56.428525885430346,B,-97.71131010088232,63.74415152278118,84.7741856370509,B,18.89144734667907,28.275427234083832,100.27130410101334,0
46,B,21.825934843203257,E,-9.663870545220945,E,E,E,170.34970350548363,-42.15513055189389,36.94745220558032,A,-40.04966963903308,-178.65395077019184,206.54474160986265,C,2.5754631319330277,-100.57817503166753,-272.5210089030968,1
51,C,-106.37444367136064,C,-221.6566575227366,E,E,C,81.16777482383239,49.44635517381741,204.86664464952273,C,-151.87915390683006,-24.187413512181564,-90.85070354229003,A,-24.37721594661347,81.27463471673617,-197.17179216220612,1
26,D,-149.6588897473741,D,57.15332301488715,A,B,C,-26.874446892019897,-35.72938350385892,61.03476738349981,B,-41.433324474720195,-174.91532845981433,98.3381529177644,C,-185.61345967619485,-240.0352177079927,-27.709101081549818,1
73,A,126.74700346149352,B,-78.2112652904911,D,A,D,37.941563723170106,-140.6193243220049,165.28070395081073,A,26.3127238542674,127.86493943445547,126.51839261138318,D,-106.25438564928795,-1.4148919910452904,12.073519300461426,1
43,E,12.48228321115553,E,-215.1796103268639,C,E,B,49.900827227027996,-285.0064465585517,-161.24815149590458,B,-103.19976158085476,-128.86300834231196,102.41403078420319,B,-260.7483579559564,-131.00444977544134,-35.691572640061494,0
62,A,120.66048893345757,C,138.16761933924516,A,D,C,42.076429026620346,26.44882890718172,-18.282618786966403,B,-79.3599219718614,76.0512550544281,-21.36816796905297,B,135.35162718968652,-30.432410626969492,-89.16531119038363,1
60,A,44.96479183512736,D,45.945934033305754,C,D,A,-109.9034187982783,-80.11242976106178,60.426233921029194,C,-75.60587536911049,30.173899911508983,-24.930601184614492,D,39.25024922676233,-88.95848465155044,83.43528981751467,1
65,D,5.880403426396766,E,75.53085768846269,B,B,E,-151.1501189764424,6.116631223127847,-100.43051946849062,C,-89.09508889050792,-58.48629728012729,-48.618108919579456,D,-147.51367901317514,-84.8503425841446,-34.91646684719122,1
33,C,-269.28253270521213,A,-111.40959099225363,D,B,A,-66.8465028847647,128.37617337991202,-35.469103493987994,D,-59.87680758935661,-20.874894702681853,-207.05943711679086,E,-30.895082604089268,-55.836655093560864,-78.04708533586927,0
76,E,10.697315578919932,A,-81.73952316027722,C,C,D,-15.436411022805164,-261.7582924784763,184.60106826906934,B,85.92751388615861,104.37342363684749,15.206163719949013,B,-79.02144769738781,-50.63360521956939,206.63523682792513,0
70,C,-28.033821685875903,D,-204.02510636196968,B,C,B,-72.27259910348391,34.66226682065732,147.75470347852732,C,89.49169208574746,177.60172168888994,47.550928064669755,D,-45.56552649618838,-0.05434577847386621,56.88814095796343,0
72,C,-170.13658307931127,C,127.6073697416664,A,C,A,-85.73584527511161,-163.0602576729462,-159.81766073544782,C,-105.43880159976415,-15.086122855241173,-31.869040107081954,E,-1.9382349500978537,70.07429784217878,39.152628449903176,0
37,C,-115.8612323542316,A,201.2818730363944,A,D,A,69.21606000746601,-241.25883424184988,-33.669051861606114,D,-95.87701615296437,6.7825460536775335,-24.326901299165012,E,55.17237017260441,-62.468825960509136,-135.745658175747,0
76,C,52.920994629994425,A,84.17273528829845,D,E,C,69.96640673734976,142.59576830878527,-213.7393484319026,A,-19.780264235559848,73.39147188008643,91.57301601090005,E,-63.99662077525188,25.71895293989563,-66.74111769052521,0
35,A,-77.72736300300058,B,77.31476427000284,E,A,E,-9.938874999953912,-18.828173484805603,65.56263526868766,C,-98.25518567924864,-57.32008763895253,82.81649865642885,E,-48.049344460945576,245.0279563830715,-117.29305932997572,0
34,E,-20.633462553270153,B,261.35644756180267,D,C,A,-11.444853077479026,39.87096029981651,176.56329320284456,E,-64.2428005200301,29.377232148049448,19.235347419914945,D,154.61392132930885,-278.8142587545676,87.68233369192367,1
40,B,-22.00681396600525,B,36.77527890590333,C,D,E,-34.18486994393558,-48.223459355910485,118.84262239986934,C,-106.46206851487794,7.476891738679514,200.08142568589835,D,26.484180230160813,34.491125429827626,107.0334696360858,0
78,E,226.274203637336,E,36.828337521948455,C,C,C,-40.16231912106153,10.123010289770349,-57.328112211177995,A,-15.873062406161006,3.2755192494053573,-97.28214756346136,B,-109.39426134146902,-101.3140141137375,20.233093572371175,1
50,C,-127.78268534695549,C,151.0939976877194,A,E,A,191.37536697339127,-37.15823078414732,-26.709368666358184,C,150.24143004015127,75.69527673073742,180.2702988730078,A,-212.78439131393654,-144.41667655539482,-34.24619765077598,1
20,D,207.1908462106575,A,70.77155534501853,A,E,B,109.21177457931965,11.65806116738069,-169.94415398457073,B,-14.10716920025917,-20.716062491689442,66.51993022297823,A,51.268613349319295,-14.845760975579502,102.9957093953191,0
44,A,90.29447784763462,D,160.35584181948644,B,D,B,196.4743599089883,149.14556853529402,-20.37947017805738,B,-191.07266021958426,18.61893405599824,84.29248643740402,B,-67.0636882181879,-19.927092289294034,85.89143958773266,0
69,D,-26.1110982206562,C,-8.059430430347554,B,B,C,195.41501544588127,88.63039712625591,-43.804360633011754,D,165.4518101569822,17.213931763241778,-20.004897179798586,C,169.7345781947578,29.789592517152947,-181.25904495898695,0
19,E,-24.747182454205767,A,45.55281231857382,E,D,C,-23.573910683303716,-10.201671932936653,-96.55193341318338,E,138.48217223693075,87.15599462527862,-104.82160197487357,D,23.209270957150512,111.76472259663784,-24.565535330158394,1
67,B,-148.87747726079306,E,-25.68883391327032,E,D,A,-26.94001601037736,-97.63828261474698,94.20395393113044,C,11.414571896994095,-55.71708405887893,15.695456883892525,D,-268.4730293185676,65.66080391159046,30.264020295178927,0
22,D,-52.652465174136076,B,-122.02026018070794,C,E,B,131.92393634805111,55.46370887553094,203.72201754628884,D,16.12109136392706,-23.055715137283904,-60.143969132385436,D,12.356994542960354,4.406442311478479,180.50127370066232,1
30,B,35.72572939225023,C,-99.8968318151203,D,D,D,-123.72970869777747,143.37820985972098,149.4487475676749,E,-0.9473458613189626,63.61869158133761,-1.1620092184493196,E,-13.311043744322678,148.03774170995828,76.43489773327259,1
60,B,-54.67113193143357,A,14.864690881612702,C,C,E,34.3619069363021,-75.97533130769686,186.70141187236845,C,14.907673919926367,-158.03293551495307,-22.461751081536256,E,-8.120388525403532,-16.903903238577932,86.16799352238152,1
59,C,-30.588458511428723,E,86.09992270562637,C,C,E,-13.972282559713104,38.52653852667311,-110.33756972194553,B,-123.21703448720358,81.39229450219828,-76.76837414672359,E,26.181290407828143,-39.353677050329985,159.49708036670057,0
27,B,-104.12332621516045,B,39.13417423911267,B,A,E,155.2197880500279,76.13535542494776,113.40611692690656,B,-129.4304288047062,39.855586822312546,-21.883284736706454,A,109.04211222973414,3.709541345524215,84.0652192412387,1
25,A,-72.10622664737882,E,-131.14733657510692,E,A,B,86.01315634755623,-20.393506906582566,-16.039265623080617,A,28.057187203018508,-116.55371578945602,83.63909752705328,C,-106.98825063343122,8.439281244213852,1.1946398701414251,1
76,E,-66.22375610974952,D,-63.0110140333747,A,D,A,-30.946975213354083,-101.22891530994733,125.74100794896503,A,-23.47150305334765,-20.84271611655927,124.76186967434715,C,-108.34150466841467,8.076433997687433,-72.43214273759033,0
25,D,195.09469487011694,E,-99.80189531885787,D,D,D,-50.28203176686039,-37.10414303058332,77.00843154218016,D,-110.24277321482356,25.219473234867717,-22.447771505512463,E,10.266361388023398,111.1894550366419,-192.03799060507657,0
44,B,81.55986792850615,E,-138.95218030299532,D,D,A,17.424456346229345,-120.52049584038991,40.70154530825707,A,-21.48770956831612,-169.34417276425958,181.3148481589276,D,-7.807480630692276,-95.45581098053803,27.028104899400645,1
72,A,-77.93687739996969,A,92.97299744336843,C,C,E,60.698146801732534,-186.35927199694825,-61.885187100319726,A,-201.38216118203277,87.15850497782039,48.29505771533806,A,81.4706524550225,119.50498641629031,9.99097770233048,0
61,C,55.930577929690564,B,-62.84353316821556,D,A,C,48.726440605193446,-27.993540612116124,112.27292125471398,C,156.75069310371438,-223.87899061632515,31.50282844383791,C,70.03787170234598,175.89438794984025,64.32403605002243,1
44,E,-113.99014879107365,D,115.49277715764737,C,E,E,-131.30671823391117,-67.29673752322775,-48.50042827903563,E,7.29989501602263,54.92334821999316,-24.271344110133512,B,92.86080265291778,45.05176006948801,-170.72222041786213,1
73,D,-54.590086766725356,D,204.22110578085162,B,A,C,-124.93191661823806,49.01114844487035,71.47042503643989,B,78.86974064451032,28.35437235512326,14.727995151618622,B,-17.605827335612286,14.843472614500886,107.20723204374805,0
66,C,135.95238407967548,E,56.611843764053994,B,B,D,67.47928914398517,10.250007397099893,19.40469470301658,A,-11.317601231405472,-86.9756082779244,151.76143733685538,E,-5.118044916999657,19.95275325648298,-76.9517369368503,0
75,E,176.55580585578218,A,42.9218983145032,B,A,D,188.08869798183508,74.99548238844135,4.001483877470792,E,5.916531778960665,226.34834860414142,96.35512166308516,B,-61.78129911198852,-42.43900447438101,-105.17388948490395,0
61,E,32.22136887049934,C,-22.822134959119495,B,A,B,-2.2005759809418364,-215.42880005573548,-188.48423973837728,C,288.41979197004497,69.38004197095542,24.692742773803875,E,-14.914000201591685,60.307646237697824,-54.575635432969484,0
29,A,-9.278038222630256,A,3.001121193703597,C,D,C,-152.80557611316297,4.133226373216712,6.602971163747223,E,200.8981299359084,9.786910584530956,128.68731361453,E,-35.45736923626773,-8.907383820474003,23.96458298264552,0
68,C,-29.008091010262245,E,121.42435723441625,D,C,A,190.52020640933864,13.397500002720605,18.98651241601766,A,81.34293205147908,17.11676920769679,-64.0809482928263,A,90.30170017255688,154.67336860091905,-72.82579654728032,1
66,E,29.890183278850234,B,-165.5043975873534,A,D,C,59.00663962197885,-13.234790940790612,32.66699789768862,D,-66.7994857738604,-97.8500768345896,104.3897973657848,C,90.20991863452194,-38.19020979100293,55.452458190219055,0
22,E,-9.96889270778842,B,146.10934334435788,D,D,E,-103.54273422106,-94.35051286791783,-4.661070850891251,E,-121.55476313962102,-57.447592256904464,0.17192626541984976,D,73.89237923914432,7.47046226148029,31.700743355191204,0
21,C,-42.815494908560744,B,183.4896198322817,E,E,C,-20.629562202787024,-10.731608711171178,-134.1736486015772,B,-164.78459267469268,-178.12492074167778,-218.12085259078225,C,34.67441781139611,23.471615089302432,-166.13315977198113,0
56,D,-240.84104935156776,D,-56.6443995319655,A,C,B,-106.66794684822199,-1.9746157989227786,-69.45656491292912,C,-10.931590962816754,14.185648375014148,34.87408037067388,D,86.36165071048048,70.97844165249862,24.676060186933068,0
77,E,-101.69536960589414,B,-66.6855384930059,A,B,A,-14.6069069044622,-115.9563538004728,59.574330582813126,C,-40.32200924288949,268.7602327582209,11.181987117114986,B,25.83096222698915,-47.18305743085187,51.69551260505556,1
21,A,-23.777905203036582,C,-80.09223437182023,B,B,A,-43.387905404754115,-102.62112706670068,125.93001929186265,C,49.242054122325165,-88.97087276041927,55.314060581370285,A,196.6361786902561,112.41452678567101,-141.80741666878157,1
66,A,64.20570834609684,C,27.35822866414767,A,D,E,-62.746702854940295,-47.07842544015278,27.4442201720507,D,97.46286441045343,-84.98028969964533,129.94840095736828,B,46.49113938596366,-102.58877780655997,-54.92453993503316,1
48,A,-60.85501203384016,A,116.23897386535977,E,C,C,-54.35448046674399,-137.7326192708038,-96.27996096178747,C,2.580445349805056,127.29664364776568,14.322954477844213,D,-57.25964182140021,-90.87925103448728,-104.89075494897979,1
74,A,-5.2396647528267355,E,-184.72142793595376,D,C,B,248.71445097207402,-59.02690313261424,73.11437923235344,C,106.05830880544065,-9.681462269186685,-200.94176253455777,C,134.58175564922414,-57.07071842139734,26.999039738427953,0
30,A,46.548873493358734,A,112.11995120888231,B,D,D,96.52192071689561,-176.52859268999126,-154.17953701958893,A,-51.737306795893645,-95.8445982712126,277.53734302756493,A,65.50294880840521,116.57631148338652,51.60505617365191,0
76,A,91.83757659830619,C,-8.64815410561182,A,B,C,135.6616125285263,121.99532488652247,43.8821360834405,B,-181.93690862412072,-64.7779790743476,-146.81783862725788,A,83.05524220102065,-160.94271289382425,44.72710584489557,0
44,B,73.15415144968323,A,7.746372300374291,E,D,E,7.903418218869919,-178.82620313591963,37.079803861465074,C,-9.203220738507255,191.1627571004288,-45.30072632354503,B,-61.52814847079981,-298.3403015765265,11.159670262223225,1
33,A,34.389794769690575,D,16.83611145058534,D,A,A,221.61936815947593,-144.07772207169648,-109.68109416216598,D,-104.5067185374637,-40.68565580015625,152.87836044997866,B,19.779955123295657,-76.21020511559374,247.19118802613096,1
36,A,-99.32224306390563,B,-6.752135588446266,E,A,A,-5.828855084300826,-49.02740350133832,-47.77865806647695,D,80.2913369420922,-91.01934612903439,-69.78119704138736,A,-47.63261954669426,-159.81347450507027,-9.86698725184162,0
37,B,60.14262309678836,A,-182.4649873921413,E,B,B,22.12189712231203,-151.98994953235845,133.75080360661806,C,-90.2322668019665,-11.047084354191036,-115.30202659267464,B,-5.796515285764039,19.252188545073157,21.751063874485272,1
22,D,66.158777048807,C,-73.75328720270798,D,C,C,-55.96416253514006,103.50261810594561,43.62976860941568,B,183.6981181045495,-94.63332855752424,-15.268403629729496,B,167.58949232076944,-21.419432460801257,14.587507466186505,0
33,A,31.037956787006966,B,1.2678583259771237,D,B,C,-116.89505433012302,-164.1381490238837,-164.11172806609298,E,-135.66687322433955,85.77759440420128,-102.55959504503993,E,54.97452896135885,-65.07583703925455,-110.45758778365007,0
48,D,34.79822695036135,D,63.48749171320171,B,D,C,-24.24603237793088,-70.73590235991558,7.717364770146423,E,-5.547072020457456,129.8649849233534,58.964551316912775,E,-162.62953453670812,66.42684864602658,-18.84634575450963,0
49,D,148.97149424242352,B,-83.99436163987282,D,E,B,48.471105702407534,-3.4319129811273488,212.03104072023135,E,-35.911434956596835,156.45979858664572,-145.79089895711394,D,-184.6967513205539,-78.23416545332293,44.17574982326144,0
56,B,-52.226510377608584,C,69.52251899702738,C,E,A,-178.76711581411388,-175.40125620846968,86.16544195437179,A,90.02411848708428,-185.59039787066303,139.903900539377,D,109.310318569212,-139.8872530886936,63.97128138198618,1
45,A,-30.76486177067885,C,8.504314809582766,D,C,D,122.68430545693836,-93.21672308773655,88.8189050564091,A,-144.0220065820433,-128.17430351404667,117.11200592235534,E,256.78374617394184,-23.965043435504242,-64.76269886310163,1
29,A,-8.083169361287217,A,116.79607350465746,D,D,C,-57.521178074995916,-73.84423318094034,26.35541816114102,A,78.81880932410537,-32.06735176056,54.21514123511382,B,-80.95193103235283,-131.31139718465818,-67.59467791582614,1
49,B,-10.786325512545933,B,-142.87849684218057,D,E,B,-29.55770450852606,-9.771438790891203,116.98236428755618,D,-124.41016576199428,-41.97072334040337,-36.57271948443217,D,-113.52919786299567,-43.282907388424285,4.866771733792324,0
46,C,118.38912810847357,C,-36.157355532607646,A,D,C,84.65216445731258,124.58198557668874,94.7846035549753,A,-25.014247042745165,-236.03456491865083,-171.54958101994336,D,6.8652512157919166,-27.441115191273884,-59.444431469337545,1
