AGE,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
47,54.49211609044895,D,78.15427697530205,E,B,C,62.74804585526916,51.46392721170858,116.38185150412865,-107.97595565644897,E,C,-131.6456456018996,A,D,133.94817944368515,C,13.091738372128777,0
22,-167.58408777919945,E,-93.13782520820608,C,C,C,40.29017861682229,33.708831202708936,-131.1008400880599,-50.149077213961455,A,D,-93.04400084244682,E,E,52.99073680020272,E,-55.285155328534884,1
48,-65.14097830572544,A,53.45164054065575,E,B,E,-17.08540244072302,96.75574275890774,129.1304693191126,-73.01442995330589,A,A,113.47366315567504,C,E,173.26945834162956,D,125.49647944201934,0
24,3.24673699771941,D,-99.02942104492443,D,E,B,231.6357067138168,117.19540365308252,-15.796739175499836,34.742292896909596,C,D,41.686570383616406,A,B,-54.002408162101844,C,133.71188754026906,0
83,43.92419887680926,A,-367.15100783479113,C,C,A,-167.17180679431198,-12.970117214981517,-99.71200452463138,78.33981510418488,B,C,102.98329344695516,D,C,-105.17675935600894,C,-86.10852219516839,0
84,91.76710770171343,A,1.6122819552387024,B,D,E,-32.30276562435974,26.370308612929964,-182.36565876429722,115.00911173831147,D,C,-72.53204565440458,D,B,-46.95548606592774,B,8.561825191796748,0
70,79.69823531440984,B,64.73858518868529,D,D,D,-29.263012284806177,-112.5586134387551,35.02904444146642,-16.15093998928831,D,D,-115.12352487161851,E,B,146.7225163231551,C,-120.69027633794356,0
64,96.1867107174846,E,94.15709132086158,D,C,C,58.56104281276488,-231.9966031916901,0.19804679937491654,11.472557154271975,D,C,60.88728787242138,A,B,-82.4793826057726,D,136.43586678507015,0
23,-75.50878033694465,D,-367.95891860827237,A,C,A,-96.07404097509999,0.7708595119857372,-25.17651203184514,-33.02610964728404,E,D,-161.84660509579544,A,E,210.26754416132513,C,153.2172758862388,0
57,-115.1050556184565,C,85.60256567819057,E,E,A,-190.24183620545884,-31.052142091328765,45.69971095527741,128.4489901889319,A,D,44.847881852120906,B,B,8.149524238273917,C,-152.86541488156814,0
60,50.36917770820432,D,-102.73329102055615,B,C,B,35.846348726110456,67.36938278607963,232.00954846374637,115.80701464907237,B,C,80.1359323703946,A,D,91.83717889073019,C,241.89612259297058,1
46,-22.33823942852489,C,23.7057480875597,E,B,D,-69.95206131122981,112.38280985873715,14.461900678053603,20.737903269947836,D,B,-102.70780777794411,B,B,-113.17326125891395,C,-20.403437819320022,0
98,79.86417586779964,E,-1.1247988358704248,B,C,B,-140.68309684193497,-6.525453214120367,-7.836844786498928,-20.112207402834102,D,A,-101.3045058438036,C,D,107.80411888477288,B,-129.3692927790924,1
74,-161.51474334970365,D,30.73540599982373,A,B,E,-79.67965589963413,83.84287359387702,81.39899366101253,-78.51161483237476,B,D,21.758766787585294,B,A,-146.3442365109163,E,49.762622004127806,0
47,107.94710084151167,A,24.267469047667813,C,A,E,160.73722368127542,-3.713764571331868,-31.980947521473198,-80.80778354376802,A,B,-51.95652426415954,A,B,45.649371833353825,B,180.90662852572333,0
64,127.3572692742332,A,-60.79426773816782,A,E,E,-8.487871349051126,27.510356139657777,-0.9167135992377334,-4.581708123390032,A,B,-27.75028245279692,D,C,-208.64805496359412,E,-44.82361055061795,1
29,-35.61274304537915,B,-132.13052763499016,D,A,A,-65.64499705635335,30.83966187293393,-166.25971761152297,41.92475966433402,D,B,99.87601177814369,D,C,66.40648768085929,D,5.399071773573735,0
98,-306.0748766520165,A,-197.66136974667256,B,D,C,41.08391032889894,40.146889663518365,87.09268391762521,12.882693288296137,A,E,-40.813994022861344,D,A,-32.14733059942834,C,120.48780514459128,1
24,-27.306011473361497,D,54.6640698874199,E,C,C,-74.82716590170688,-66.33379401481845,97.85309323215733,25.95454636515722,C,B,93.56175818125689,E,D,-97.4271298639615,E,131.73138009973812,0
97,3.28471164301872,E,-113.66987038949605,D,B,B,-22.050676070993166,-75.65995026037669,-110.18109569271724,-102.53764577115498,E,D,85.80334422777108,A,D,186.01692651766623,E,-161.52949213455378,1
19,-203.92367760338254,D,207.8603501441612,B,C,E,-49.24005524893157,61.48461569500315,-21.150162279872944,123.54667232785386,C,A,95.80479909126221,D,C,83.16364508003225,D,40.38483339863507,0
61,38.43097768905071,B,109.59715321434898,B,C,D,30.560298993544926,-67.20087259910723,53.22676264170758,-46.03521932604296,B,C,33.302064515242066,C,D,180.54521387753624,A,-94.71876268758841,1
68,52.22099565562925,C,0.7880025946426685,B,C,E,14.33310969105255,-21.05911068486032,-38.0654461486683,1.1122433952339355,C,D,-35.77502246330133,A,D,67.6819347030306,D,2.5854396650645968,1
98,-30.58807446437716,C,104.93549762335365,B,E,E,-187.85371960286068,-68.05831246228698,192.64443211247533,-99.12205692701286,D,C,-9.031981347130035,C,B,-62.969512654217674,E,85.24299422344703,1
74,163.1598814590722,C,-80.35728804612793,E,C,B,-307.52169643950066,-52.659708684311035,-39.01179769112288,132.79429257234528,E,C,45.28728178179281,A,A,26.55391878974464,A,-119.44596984519013,0
47,71.99742753718141,D,-112.29828772449734,E,A,A,98.63411934457305,4.452758520226795,18.203781286428956,-178.87274232165794,C,C,46.07702798972735,E,C,165.50786549822348,D,21.3597814483822,1
70,-118.03184013748455,A,-98.24232255839092,E,A,D,-34.05645066909891,-20.92349140542406,-102.01226885011148,42.919535834271485,D,B,-145.48850145485065,D,E,73.54713263599614,A,51.834804466726126,0
37,227.49098632594956,B,82.5000237977817,A,B,D,-67.00679618324142,117.54182402336299,70.74476998055518,3.852858391332339,D,D,11.312431859084361,E,B,-176.11494567926562,C,134.75698083657545,0
61,-210.7161406947298,D,10.586225107205358,E,B,E,-6.136557454254829,113.4645854969482,-41.695074885508504,-109.3259448954906,D,A,-49.70994142207943,D,E,96.95873562953786,E,110.98815133667676,1
83,171.46931108976423,B,-18.0548884080465,C,B,D,58.797972330287664,30.252479784458224,183.31893101418137,-66.61163399993015,E,D,-0.4159380054560129,C,C,165.0334255964323,A,198.04507308216824,0
42,71.2506919784976,E,159.36597840020625,C,E,A,-76.93890543749015,25.529112129722904,-89.24337156442574,90.70750878894333,B,D,84.5188398607236,C,D,133.95999123518922,E,-20.18110885598511,1
42,-10.671488027915753,C,-83.17285946812,E,B,E,-77.13642431616583,24.578396805078633,50.08793187631853,102.99891560915543,C,A,70.72672817597963,B,B,98.21295486585004,B,-62.04065400548343,1
97,116.29506555259943,C,108.68641205163581,C,A,A,-0.5433086479108544,-82.26686296610528,77.16603519106413,-171.7923550548398,C,E,94.90356380709446,E,E,209.83570258822078,C,74.98134270155506,1
40,-20.523947956355947,D,33.72683239637252,E,E,B,-62.585661321467924,99.24354109340373,-74.88730446001034,-129.96120732836675,B,C,52.713112512620285,B,A,-177.91715912204592,B,35.995771127516896,1
70,40.112752534005416,C,-0.5282324847541141,D,C,C,-19.880656680362442,-114.70837299465131,45.80679285169235,-52.83134923612768,E,D,-5.114351049811991,A,B,98.34311204030996,A,-34.36602583743901,0
82,-11.918497087712192,D,-55.053205964594085,E,E,C,-37.29775447451826,25.610072469203615,100.60497269671835,-69.47726333999258,D,C,-24.822493393484578,C,E,12.67954314329166,B,-172.40070333439266,1
88,32.52383675799633,D,15.431333986776213,E,E,A,45.312614836793955,-142.00693769968106,0.02692749908921625,40.226601777204394,C,A,-67.43340948220862,D,A,157.96321715544317,A,-85.4129488135368,0
18,7.955567369301055,E,-33.80007975584765,C,E,D,-86.42660532830308,-73.21193422253026,56.31807396099746,51.25663307144506,C,B,16.81000786501653,C,C,111.72095639193098,B,112.19507793898347,1
36,-60.61039490786675,B,-148.53321810949097,D,B,B,-168.2781540238445,38.85211344467901,-7.626697917033928,207.84859011123098,A,C,-74.40233930026162,E,A,74.08854228077979,D,-63.74684413884949,0
34,84.59074004575248,D,-102.79492056012643,A,D,B,108.93758479891558,-20.858041380899188,-10.545260468370964,81.47761607182368,C,C,31.87578250797748,A,E,-56.88156616937585,E,-70.10849304772417,1
86,-72.96612262008894,E,-216.75852022842014,E,B,E,-113.5704121683643,-9.860391105950491,22.509467618215776,-93.73758874006522,C,B,-41.569159164672385,A,E,-17.71610025850682,C,132.23850559196717,0
73,62.21790928025764,B,72.68978028511121,D,A,B,16.942980648334903,-114.85206772741556,-53.39413503834226,-55.291627783659536,C,A,-41.43137456136522,A,D,-76.39012448793972,E,-53.66423879039889,0
29,20.949701239681424,E,42.268865944759554,C,C,E,276.5762402950467,-58.936073779238875,38.10669285739882,24.744504072819595,A,C,115.6260945989507,A,C,-113.22482697129222,A,-124.58332425136722,1
89,96.45617225560187,E,-91.0126756800683,D,B,D,-48.841154155032804,142.6613252187561,-86.21300885008024,87.79416204582925,A,E,56.46720373179575,E,C,171.26837146547928,C,-20.72081909340662,0
23,35.343031574784696,A,19.61624407375043,E,C,A,4.9517929825397005,35.70688884170475,-40.23757168169202,25.591593579291068,D,C,64.58766645301684,C,B,-75.64606997459252,A,22.039219403178063,0
40,47.92130037613912,C,-45.29310854529936,D,E,B,-40.02041855578556,145.05583441114155,-34.98665192374673,61.47886450998475,A,E,-51.307642300106004,C,E,-177.56961741212749,B,-157.58064664603512,0
23,-17.061990730154676,D,-49.13265494829251,C,E,B,-70.89558318242038,55.7391378984896,-55.37968407037053,-56.142099360916006,C,A,44.49471605052206,D,B,51.487162075739114,D,-34.5401667517865,1
22,-23.85046377389543,E,97.24394902849915,D,D,A,-227.3981573396438,89.34132308306118,75.34264227891315,-57.22291684711772,C,A,-174.85265035679035,C,E,3.7593787090484803,D,-173.8885339278377,1
74,-31.008695946563176,B,16.108421052473744,A,B,B,-72.26606647265892,14.03337312220924,209.841514752471,42.27731969652353,C,D,209.63471799739497,B,C,-57.34168032913842,B,40.067441130061006,1
68,58.43006711276361,E,-90.61078247333685,E,A,B,5.969542449471864,-21.075215169422716,-33.49190891201521,-141.52027727345518,A,C,-5.277333670907536,A,D,-39.832624569924036,C,38.067379482494715,0
83,-107.34355650465785,C,-64.56839605635776,D,E,E,-123.34417691619055,-189.4412826253227,-93.60024460037835,21.401253233388257,B,B,-259.3868130512799,D,C,-33.59653500040684,D,125.88963378973916,1
99,28.866150284560604,D,92.87072422636176,A,D,B,-24.8160688418057,183.86660004272304,-38.08716267485615,24.88401815139692,E,B,-114.21668877348048,C,A,-21.277213250457724,C,53.691740171280614,0
87,47.72460682240376,E,68.0549902508026,C,E,A,-109.46570984607268,66.9895866765047,82.241867575077,-110.6157502130066,C,D,-82.75883716303106,C,E,-15.852300023676097,C,-42.97502305516993,0
37,142.93068530602247,B,56.4291618808061,E,C,A,198.93640503839484,6.924870406872506,182.27390922483232,145.67506326893945,D,B,143.95941925238316,D,C,34.802964878554114,C,-10.273287355878919,0
86,89.32563342435994,A,98.48996893529389,D,B,A,-67.76039501063272,4.272317267244814,38.687867897520995,0.7268759273928094,D,D,125.041933758503,C,A,130.13250264764378,E,-180.85150394912307,0
79,-211.5275910627798,C,-113.73033983008452,A,C,B,-191.927719665439,-160.04671500646407,82.03465282985029,95.54191688461103,E,E,-28.958514689715347,A,A,-132.73663560926963,A,34.58696539769839,1
39,-28.188975906083897,E,-127.52176552774934,E,C,D,-4.529722825904832,44.833964886269236,41.954903622288214,139.62660008676482,A,D,106.82329050850292,C,C,86.57730718988736,C,-156.26504594123355,0
21,-146.52412264260371,C,-129.09421437005395,A,D,A,9.537704291593476,28.396708966038076,-201.30613171429644,-22.26697902094699,B,E,-70.12814177036316,D,E,-211.76690453790553,A,243.10489895334797,1
90,-109.27351467183419,C,37.05222818522074,B,D,C,-83.59017475846458,-183.0000534156131,-54.57984780627814,89.83992755632511,C,B,-131.11299142236442,E,C,-14.463311471125373,C,-206.75322263404576,1
39,-42.3938918751847,C,-105.0716027342823,A,A,B,21.287682520978603,-3.191011071501299,-200.6319347076058,16.875753528728882,E,B,-95.318671272192,D,A,-96.57902605532013,D,-250.76458726401478,1
74,-19.010703498499996,C,-151.2363199036127,E,A,E,49.602218340366534,-130.0223083510788,50.6445963289566,51.79063474029101,E,B,240.00894465608528,A,C,-109.95014080692283,E,96.46568579669571,1
80,64.09745329470609,E,-90.27856057194067,E,C,A,-23.092178740605558,-95.74395796516151,139.93308024143266,43.12263186815659,C,B,-30.1318220388156,A,B,138.62515929608634,A,38.711570229078625,1
50,-86.25350473029512,A,-86.5591317359692,A,A,D,103.32315093335612,-68.49943676871185,53.56775199881775,-110.26514836535767,C,A,-61.49526820144583,C,D,43.82367964733142,B,-157.54277605003116,0
31,27.918024258147227,B,128.931358915803,D,B,D,-123.97038133990996,-31.857463639823347,180.92063697244149,46.072983486295996,A,A,106.40757032386712,C,E,-96.72895027387021,A,19.542647870304357,0
67,-206.60418881692829,B,187.63723863732557,A,D,D,-166.68034678251448,-6.006247204899902,-16.461269671156384,216.66079856212716,D,C,69.03742129185882,D,A,249.5641296160371,E,9.340060975477423,1
68,101.62438631235034,C,-49.15911534815698,D,B,A,62.34700281019596,-95.53345676643706,53.34143076580568,-86.84031372414832,A,E,9.537969964810225,A,E,-96.61396096062454,A,-113.41492472663772,1
24,-20.62830618336837,E,160.52693878104068,A,C,D,2.3824138554200602,193.2769941359723,24.591991296148155,-64.6899808791145,E,D,40.75676969667219,A,B,115.17375235620821,D,-7.090797378886771,1
92,-150.7249046840861,C,-14.70959885038482,B,E,E,-71.24268279704673,204.3706952802078,-125.47858289341585,-59.13716664897504,A,C,29.467349027408503,E,E,77.0395015820441,C,110.02604059140633,0
81,-102.88470050972383,E,-27.81266781736002,A,B,B,7.778118835176236,-108.43376107707394,-78.64138848978574,-59.99074495986025,D,D,-79.04775542555574,C,C,142.29416002457495,E,9.75661144254827,1
87,-26.682801657192556,B,9.23991888669484,B,B,E,-66.66014359004512,-121.7324239778089,-62.02171912717331,-49.588793529951616,D,A,72.22915265275336,A,E,204.11452857962124,D,-35.52248204930201,0
53,-176.477781392456,D,53.16186700438469,B,E,E,-10.024678674768852,41.232798568801805,107.54045898819675,-42.59796688321856,A,C,32.30236299185739,B,C,-193.6311372599291,B,-56.07056216259624,1
38,275.82331925939275,E,-37.462007091982855,C,E,E,-156.50945927094895,83.85695224286003,180.79486942404574,60.10668566745954,E,E,218.1009466540302,A,E,-2.5763361872058823,C,107.03409513310585,1
37,-77.66229299735423,B,50.38559471531017,E,A,E,197.63623210853055,166.52084152728094,-18.129973641009048,-56.75455998222636,D,D,-52.06624950054556,E,D,-20.129434970110825,E,-65.68787792299062,1
84,55.57708117687762,A,-127.0165855504552,B,D,E,94.42138330476284,-83.1162631860753,54.78478287727183,-22.87393336138124,E,A,101.49057810560144,B,B,-51.988902973795334,B,66.23405223149993,1
25,21.094567175550285,D,-50.310291057084044,E,E,E,-68.64060725215107,-79.01064121782028,-191.68373903869306,-89.43539053390742,A,D,193.20192442123232,C,A,5.580444994000316,D,12.454414105601948,1
74,69.5240371052761,E,-107.02419701441185,B,E,E,75.32764225292901,-115.09312797962636,-11.151133903200071,-52.997683393062836,A,E,-90.14928289320778,B,C,131.01608373894854,C,-28.070120149944806,0
91,86.77341426779847,C,-93.01040172460397,A,D,E,32.79299891520939,77.48491888462364,-1.8514821350145483,59.11350469449408,D,B,36.70643168282366,B,B,-105.67642420906833,C,145.00195767599112,0
25,30.684695041535903,B,-111.91985230616481,D,B,C,-88.69348683153204,152.7140974507684,-147.75404387360012,34.902016782756576,C,E,-27.71871054157309,E,B,-58.601040985170684,E,-228.1215754443644,1
70,177.53792692177097,B,52.36216069169822,C,E,D,15.017261336573226,-170.75660405511314,63.082019412291835,107.14381053457716,B,C,44.56560723701897,E,D,-20.18619398845127,B,-68.5291454857584,1
53,-129.15873446072746,D,-90.77870704729939,D,B,B,-121.10611586868136,97.08885176793672,-69.80783390365706,62.58034526751878,A,D,106.87684137229468,C,D,-146.5878181888176,B,168.24471219489632,1
29,-21.60772673185872,E,-120.51367886974084,D,C,C,-119.79731122661785,-80.0150945567317,-12.637349071122081,62.53405009215543,E,E,215.17105390633455,A,E,-188.05704041295047,C,-44.513545905054166,0
62,108.16261050101565,D,8.765639310221673,D,D,B,-195.71703841650609,224.0452246928702,-2.767215229312151,55.13349301338204,B,C,94.85847760653124,C,C,37.11327089397328,B,78.92257015604652,1
47,-5.9484347447918005,D,90.12587583207994,B,E,B,-108.56342632489995,-195.99523409812647,-110.0832721333104,73.0986910688958,B,E,-48.482064896734386,A,B,-8.770446655922266,C,-14.941365534187167,1
71,-54.84790190736574,B,-66.03462791667583,B,C,B,6.081915664097366,50.69393200212728,124.52827244724386,28.124179457256098,A,A,82.71524963054257,C,A,10.019527944556687,B,26.234724101183478,1
18,107.55214984931976,B,83.76372010849481,C,B,D,123.07469435576542,174.73466524300895,13.38057296589264,-17.83281965174666,B,B,51.69817791659522,A,C,20.284247398519643,B,52.409840873800164,0
99,-149.2892759837873,B,42.384349099203284,A,A,B,137.08200076947227,-16.658425017603935,-79.72178333863708,129.64852506013636,A,C,-100.06404898106369,D,B,87.63783602174199,C,70.98376909710652,1
44,21.832608588039246,D,51.444012977406175,E,C,B,-32.54713161576417,-58.948068198189816,-40.50926016248449,-32.89299570705453,E,E,119.17439586454206,D,D,53.627925504864024,E,129.03221427387527,0
92,155.65633656503906,C,-63.31594358028625,E,E,A,-27.320413462284648,178.99381653481785,-64.79880644689338,-27.858391452403485,E,D,-157.91183773256404,E,E,-66.30599007130617,E,25.69169704139316,0
84,-18.58563676189679,E,-52.59237697862249,C,B,C,96.88144612987696,3.5344052359211204,-194.61139928324212,47.506823303588405,C,C,79.13648469284738,A,D,57.41528972843307,B,26.052914420012858,0
22,-32.45503000908511,D,49.25051527306824,D,D,A,116.94305621658383,-155.55602459611225,239.84682245193417,-78.67645139369237,E,E,7.837672565869487,C,D,75.51292504852012,C,-117.93921215180157,0
42,-185.65825222374085,D,-98.30032929266838,E,E,C,25.387393190129032,178.00118275977755,-119.04418005577035,94.75029527131315,E,C,34.00333734208398,D,A,44.53646591434567,C,-20.81910863206647,1
95,-112.676159751533,A,174.54355150851603,E,C,A,-74.95723768793306,82.00193102948494,16.728116738206126,142.25046394662147,C,B,117.38752146248119,C,B,25.29712790558092,E,100.91300744801732,1
74,-6.466761916879441,E,32.6771328848516,C,B,B,-92.56870948896024,-4.2885091893650245,-170.38047518233518,-183.60166348398133,D,C,-121.12904657891102,C,A,71.64823168614893,E,55.9116613930065,1
